3897860.0 	 0.002080147
3900000.0 	 0.002108116
3901040.0 	 0.002119368
3904230.0 	 0.002153883
3907420.0 	 0.002188397
3910610.0 	 0.002222912
3913800.0 	 0.002257426
3917000.0 	 0.002292049
3920210.0 	 0.00232678
3923410.0 	 0.002361403
3923800.0 	 0.002365622
3926630.0 	 0.002396242
3929840.0 	 0.002430973
3933060.0 	 0.002465812
3936280.0 	 0.002500651
3939400.0 	 0.002534408
3939510.0 	 0.002535599
3940000.0 	 0.0025409
3942740.0 	 0.002554791
3945980.0 	 0.002571216
3949220.0 	 0.002587642
3952460.0 	 0.002604067
3955710.0 	 0.002620543
3958960.0 	 0.00263702
3960000.0 	 0.002642292
3962220.0 	 0.002641892
3965470.0 	 0.002641306
3968700.0 	 0.002640723
3968740.0 	 0.002640715
3972010.0 	 0.002640126
3975280.0 	 0.002639536
3978550.0 	 0.002638946
3981830.0 	 0.002638354
3985120.0 	 0.00263776
3988400.0 	 0.002637169
3991700.0 	 0.002636573
3994990.0 	 0.00263598
3998290.0 	 0.002635385
3999160.0 	 0.002635228
3999165.0 	 0.002635227
4000000.0 	 0.002635076
4001600.0 	 0.002611928
4004900.0 	 0.002564184
4008220.0 	 0.00251615
4011530.0 	 0.002468262
4014850.0 	 0.002420229
4018180.0 	 0.002372051
4021510.0 	 0.002323873
4022700.0 	 0.002306656
4024840.0 	 0.002283302
4028180.0 	 0.002246853
4030700.0 	 0.002219352
4031280.0 	 0.002213022
4031283.0 	 0.00221299
4031520.0 	 0.002210403
4034860.0 	 0.002173954
4038210.0 	 0.002137395
4040000.0 	 0.00211786
4041570.0 	 0.002105803
4044930.0 	 0.002079996
4048290.0 	 0.00205419
4051650.0 	 0.002028384
4055020.0 	 0.002002501
4058400.0 	 0.001976541
4061300.0 	 0.001954268
4061780.0 	 0.001950581
4064600.0 	 0.001928923
4066860.0 	 0.001911565
4069110.0 	 0.001894284
4071380.0 	 0.001876849
4073640.0 	 0.001859492
4075900.0 	 0.001842134
4078170.0 	 0.0018247
4080000.0 	 0.001810644
4080440.0 	 0.001808035
4082710.0 	 0.001794573
4084980.0 	 0.001781111
4087830.0 	 0.001764209
4091240.0 	 0.001743987
4094660.0 	 0.001723705
4096400.0 	 0.001713386
